summary,sentiment,keywords
" Nasdaq wants to increase the number of days that options on megacaps like Nvidia and Tesla can expire . That could be a key step toward expanding Wall Street's zero-day trading boom to single stocks . The explosive growth in the buying and selling of derivatives with less than one day to expiration has so far been largely contained to contracts tied to major indexes such as the S&P 500 .  Options with those maturities are expected to start trading as early as the first half of 2026 . The move is aimed to help investors “more precisely manage their portfolios and their risk in a transparent, liquid, and secure marketplace” The step up to three days would echo the process followed with S&P 500 options .  Nasdaq is proposing not to list any Monday or Wednesday expirations that would coincide with a company’s earnings release . The exchange group is proposing only to provide the additional options on stocks with a minimum market cap of $700 billion . The underlying securities will also need to meet certain criteria surrounding options volume and open interest .  Nasdaq is opting for a “very safe, slow roll out to see how things go,” said Jake Taylor, head of US single stock options at Optiver Holding BV . In January, almost 31 million contracts on single stocks changed hands daily, surpassing those on indexes and ETFs combined . Contracts linked to 10 companies account for 40% of all single-stock option trading .  Nvidia and other retail-investor favorites plan to use Flex options as a workaround given the lack of daily expiring single-stock contracts . The addition of more weekly expiries would be “a valuable step forward in meeting the diverse and dynamic needs of today’s retail investors, one broker says .",positive,"nasdaq, options, stock, stocks, expiries"
" Microsoft (MSFT) shares are jumping in premarket trading after the company reported strong AI cloud revenue . Apple (AAPL) and Amazon (AMZN) are set to report earnings after the bell . Tesla's chair denies a report that the board had begun a search for CEO Elon Musk . Bitcoin (BTCUSD) is rising to trade above $96,000 .  Microsoft (MSFT) shares are surging about 9% in premarket trading after the software giant reported quarterly revenue and profit that surpassed analysts’ expectations . Meta Platforms (META) stock is jumping 6% after the social media giant reported better-than-expected quarterly resultson strong advertising growth .  Facebook said it plans to boost itscapital expendituresthis year to $64 billion to $72 billion to grow its AI capacity . Amazon is seen reporting first-quarter revenue of $155 billion, up 8%, and adjusted EPS of $1.75 . Shares of Apple are 1% lower in premarket trading, while Amazon shares are 3% higher . Tesla chair denies a report that board members started a formal process to find a successor for CEO Elon Musk .  Denholm denied the Journal report, writing on Tesla's X account that ""The Board is highly confident in his ability to continue executing on the exciting growth plan ahead"" Tesla shares are up less than 1% in premarket trading .",positive,"stock, shares, earnings, trading, apple"
" US District Judge Yvonne Gonzalez Rogers referred Apple to federal prosecutors for potential criminal contempt . The ruling was part of an antitrust lawsuit initiated by Epic Games, the creator of ""Fortnite"" The judge referred the company and its vice president of finance, Alex Roman, to federal prosecution .  Epic Games' CEO Tim Sweeney called the ruling a significant win for developers and consumers, indicating that Epic plans to bring Fortnite back to the Apple App Store next week . Epic accused Apple of stifling competition and overcharging commissions for in-app purchases .  Apple has denied any wrongdoing, asserting in a court filing that it has made ""extensive efforts"" to comply with the injunction . Rogers has now prohibited the company from hindering developers' communication with users and has mandated that the company refrain from imposing its new commission on off-app purchases .  Before taking, or refraining from, any action on the basis of the content of this article, please consider the views of our community . We are happy to make clear that we do not object to any of this content of the article .",negative,"fortnite, lawsuit, apple, antitrust, prosecution"
" Shares in Microsoft (MSFT) surged nearly 7% in pre-market trading on Thursday . The tech giant reported revenue of $70bn (£52.5bn) in the third quarter . Microsoft's commercial cloud revenue came in at $42.4bn, up from $35.1bn last year .  Shares in fellow Magnificent 7 stock Meta climbed more than 5% in pre-market trading on Thursday . Meta posted earnings per share (EPS) of $6.43 on revenue of $42.3bn for the first quarter, besting expectations of $5.25 . For the second quarter, Meta said it expected revenue to come in at between $42 .5bn and $45.5bn, ahead of Wall Street's expectations .  Meta raised its full-year capital expenditure estimates to between $64bn to $72bn . The level of spending by major US tech companies, particularly on artificial intelligence (AI), has been a concern for investors in the wake of DeepSeek releasing a lower-cost AI model earlier this year .  Other US tech stocks also rose on the back of Meta and Microsoft's results . Nvidia CEO Jensen Huang discussed China's position in competing with the US on AI advancements . Nvidia said it will produce up to $500bn of AI infrastructure in the US within the next four years .  Tesla's chair denies a report that the company's board is looking for a new CEO to replace Elon Musk . The Wall Street Journal reported that Tesla's board had opened a search for a CEO to succeed Musk . Comes as more companies look to onshore more of their business in the US .  Rolls-Royce shares were up 2.3% on Thursday morning after a strong start to the year in trading update . The aerospace and defence company reiterated its guidance for the year, expecting underlying operating profit of $3.6bn to £2.9bn .  Rolls-Royce expect to offset the impact of announced tariffs on our business through the mitigating actions we are taking . We are closely monitoring the potential indirect impact on economic growth and inflation, and will continue to take the necessary actions .  Pension pots could go further to build a lifetime pot . Pension pots can go further if they want to build on their current wealth . Pension pot pot could be worth more than $100,000 a year .",positive,"stock, 500bn, 5bn, earnings, 6bn"
" AI came to the rescue of earnings at Microsoft and Google-parent Alphabet in their March quarter, offering investors hope that their billion-dollar bets on the technology would help them ride out the fallout from sweeping U.S. tariffs .  Apple makes 90% of its products in China and generates about half its revenue from iPhone sales . Amazon.com's e-commerce business could be hit as well, though its cloud division accounts for most of its profit . Amazon and Apple are scheduled to report results on Thursday after market close .  Apple will try to mitigate tariffs by shifting production of U.S.-bound iPhones to India, Reuters has reported . Some third-party merchants on Amazon, who sell China-made goods during the company's buzzy July shopping event, are planning to sit it out this year . Qualcomm on Wednesday forecast third-quarter revenue that would miss estimates .  Facebook-parent Meta on Wednesday topped revenue expectations on strong ad sales . Shares of Microsoft surged more than 9%, while Meta gained 5.6%, while Qualcomm fell 7.9%, while AI chip suppliers Nvidia, Advanced Micro Devices and Broadcom added .  The Windows maker had been under pressure after reports said it canceled some data center leases in a potential sign of oversupply . But on Wednesday, the company said that AI's contribution to Azure growth increased to 16 percentage points . Microsoft plans to spend $80 billion on AI infrastructure this fiscal year .  The U.S. government has been criticized by some of the world's biggest tech companies . The company has been accused of being too secretive to reveal its plans for the U.N. government .",negative,"apple, amazon, tariffs, commerce, iphone"
" Shopify is a leading e-commerce company with a moat and significant growth avenues . Apple has a strong ability to generate cash, a substantial installed base, and an excellent dividend program . Shopify's shares are down 8% this year, though not because the company did anything wrong .  Shopify beat expectations for several quarters, but the stock looks to be in position to perform well in the long run . The company has captured a more than 10% share of the ruthlessly competitive U.S. e-commerce market thanks to its approach .  Shopify looks like a top stock to buy on the dip and hold for the next decade . The tech giant does a lot of manufacturing abroad, especially in China, which is President Donald Trump's favorite target for tariffs . Shopify wants to be a 100-year company, but it should benefit from the increased shift to online retail over the next 10 years .  Long-term plans depend less on its hardware business and more on its services segment . Apple already has more than a billion paid subscriptions, but the tech leader will seek even more monetization initiatives . Expect Apple's high-margin services segment to grow significantly faster than the rest of its business . High-yield seekers won't find what they are looking for here .  Shopify consistently raises its payouts and has done so by 92.3% in the past 10 years . There is plenty more room for dividend growth, considering its incredibly conservative cash payout ratio of 14%. Buying Apple shares and opting to reinvest the dividend automatically could lead to superior returns .  Outperformance compared to161% for the S&P 500 . Shopify is one of the 10 stocks that have outperformed Apple in the last 10 years . The Motley Fool has invested in Apple and Shopify .",negative,"shopify, apple, commerce, retail, market"
" U.S. stocks fell for a third consecutive month in April . Tariffs will likely continue to dominate the conversation on Wall Street in May . Apple will report its first-quarter results on Thursday, May 1 .  iPhone maker won a tariff exemption during the first Trump administration’s trade war with China in 2018 . Apple has spent the intervening years diversifying its manufacturing base, moving some assembly to countries such as India and Vietnam . Still, the vast majority of Apple products are manufactured in China .  Nvidia (NVDA) is expected to report quarterly results late in the month . Investors will be anxiously awaiting updates on the company’s sales to China and how it expects a slowdown to affect AI investment . The stock has been dealt a blow this year by rising economic uncertainty and escalating tensions with China .  Retail giant Walmart is slated to report earnings before markets open on May 15 . Walmart's first-quarter sales are unlikely to be affected by tariffs . Nvidia shares are down nearly 19% since the start of the year .  Walmart shares are up nearly 8% year-to-date . ExxonMobil (XOM) is scheduled to report its first-quarter earnings before markets open on Friday .  ExxonMobil stock has fallen about 2% since the start of the year . West Texas Intermediate, the U.S. crude oil benchmark, closed at about $58 a barrel on Wednesday . The cryptocurrency industry has emerged as one of the few winners of the second Trump administration .  The prices of major cryptocurrencies like Bitcoin and Ether have declined since Trump took office . That could take a bite out of transaction revenue, which as of mid-February was on track to surpass last year’s first quarter . Subscription and services revenue forecast to grow as much as 50% .",negative,"tariffs, tariff, exxonmobil, stocks, stock"
" US District Judge Yvonne Gonzalez Rogers had ordered Apple to stop prohibiting app developers from linking app developers to their own purchasing mechanisms . But in a judgment on Wednesday in the US, she said she was referring the matter to a district attorney in California to investigate whether criminal contempt proceedings are appropriate .  Epic Games offered Apple a 'peace' deal to return Fortnite to the App Store . Apple was ordered to lower barriers around payments, and allow developers to show consumers links to alternative ways of making purchases . Epic Games boss Tim Sweeney welcomed the ruling .  “Apple’s 15-30% junk fees are now just as dead here in the United States of America as they are in Europe under the Digital Markets Act. Unlawful here, unlawful there,” Mr Sweeney added .",neutral,"apple, unlawful, fortnite, app, prohibiting"
" Analysts have been quiet concerning their EPS and sales revisions . Apple’s overall growth has been cooling for some time now, not really recognized as the growth machine it used to be . Keep a close eye on Apple's China results, as revenue from the region has fallen short of consensus estimates in six consecutive releases .  The iPhone remains the biggest top line contributor for Apple, accounting for nearly 50% of sales throughout its latest quarter . Amazon Web Services is a dominant player in the cloud computing market, flexing a significant market share globally . Analysts have shown some bearishness for AMZN’s upcoming release concerning headline figures .  Analysts expect $29.3 billion in sales for the metric reflects a 17% move higher year-over-year . The results will likely see tailwinds from increasing adoption of AI-related tools, with the company regularly updating the product suite.  This material is being provided for informational purposes only . It should not be assumed that any investments in securities, companies, sectors or markets identified and described were or will be profitable . Past performance is no guarantee of future results .  These returns are from hypothetical portfolios consisting of stocks with Zacks Rank = 1 that were rebalanced monthly with zero transaction costs . These are not the returns of actual portfolios of stocks . The S&P 500 is an unmanaged index .",negative,"analysts, apple, stocks, markets, securities"
" Stocks recently featured in the blog include: Apple AAPL, Affirm AFRM, Compass COMP and CyberArk Software CYBR . Apple’s second-quarter fiscal 2025 results, to be reported on May 1, are expected to reflect stiff competition for iPhone in China .  Zacks Consensus Estimate for fiscal second-quarter iPhone net sales is pegged at $46.45 billion, suggesting 1.1% year-over-year growth . Services business is expected to benefit from the growing install base of active devices has been a key catalyst . Apple had more than 1 billion paid subscribers across its Services portfolio at the end of the fiscal first quarter .  Per IDC, Apple had a market share of 8.7%, up 70 basis points (bps) on a year-over-year basis . Shipment grew 14.1% year over year to hit 5.5 million . According to Gartner, Mac shares inched up 20 bps .  The Zacks Consensus Estimate for fiscal second-quarter Mac net sales is pegged at $7.79 billion . iPad accounted for roughly 6.5% of fiscal first-quarter net sales . iPad Pro and launch of 11-inch and 13-inch iPad Air benefited sales, which increased 15.2% year over year .  Affirm has an Earnings ESP of +63.27% and a Zacks Rank #1 (Strong Buy), 2 (Buy) or 3 (Hold) The Zacks Consensus Estimate for fiscal second-quarter iPad net sales is pegged at $5.92 billion, suggesting 6.5% year-over-year growth . Affirm shares have declined 17.1% year to date .  Compass shares have gained 30.4% year to date . CyberArk Software currently has an Earnings ESP of +3.90% and a Zacks Rank of 2 at present . Compass is set to report its first-quarter 2025 results on May 8 .  These returns are from hypothetical portfolios consisting of stocks with Zacks Rank = 1 that were rebalanced monthly with zero transaction costs . These are not the returns of actual portfolios of stocks . The S&P 500 is an unmanaged index .  Apple Inc. you can download 7 Best Stocks for the Next 30 Days . Click here to see the latest Apple stock news from Zacksacksacks .",positive,"apple, ipad, stock, iphone, stocks"
" Judge referred Alex Roman to federal prosecutors for a criminal contempt investigation . Judge said Alex Roman had given testimony ‘replete with misdirection and outright lies’ Judge Yvonne Gonzalez Rogers said Apple’s continued attempts to interfere with competition will not be tolerated .  Epic Gamessued Apple in 2020 over the restrictions and fees imposed by its iPhone App Store . Epic had added options to bypass Apple’s fees by adding its own payment system . Apple, which reports its first quarter results later on Thursday, said it “strongly disagrees” with the decision .  Epic Games will aim to bring back Fortnite to the App Store next week . Gonzalez Rogers in 2021 found Apple violated a California competition law . Apple failed last year to persuade the US Supreme Court to strike down the injunction .",negative,"apple, fortnite, games, iphone, app"
